2000	1.4730792941e-07
2005	0.0008029965056
2010	7.30840792e-05
2015	4.8505752e-05
2020	0.0001104953245
2025	-0.0005084995642
2030	-0.0001548080637
2035	-0.0020226879353
2040	0.0014065232198
2045	0.002513446146
2050	0.0032867181054
2055	0.0018496979026
2060	0.0045092122521
2065	0.0056900119997
2070	0.0087492705486
2075	0.0081950783946
2080	0.0105930239963
2085	0.0111004054828
2090	0.0150908748366
2095	0.0179105495281
2100	0.0195044458733
2105	0.0218908465692
2110	0.0234949891766
2115	0.0238841740811
2120	0.0244765639999
2125	0.0221558880707
2130	0.0222557552051
2135	0.0230334920867
2140	0.0240876990218
2145	0.0256849630328
2150	0.0282442037334
2155	0.0307619945798
2160	0.0341236996006
2165	0.036261150238
2170	0.0389730747926
2175	0.0406148690575
2180	0.0422789840499
2185	0.0447782268302
2190	0.0479689011911
2195	0.0510878108836
2200	0.0518541821204
