2000	1.00083454413e-07
2005	0.0004598439107
2010	0.0005825807112
2015	0.0008621555051
2020	-0.0009748693447
2025	-6.52946712e-05
2030	-0.0004978939898
2035	-0.0005260197392
2040	-3.99820428e-05
2045	0.0011576187102
2050	0.003309387397
2055	0.0042115351428
2060	0.0043641829536
2065	0.0046051718297
2070	0.0072388833939
2075	0.0083566055776
2080	0.0080858151459
2085	0.0093725022963
2090	0.0103747509443
2095	0.0094620778384
2100	0.0098187172657
2105	0.0090809314574
2110	0.0090626526372
2115	0.0087173287283
2120	0.0081967862678
2125	0.0089647290133
2130	0.0117199065019
2135	0.0156739588479
2140	0.0170544592368
2145	0.0199243766569
2150	0.0226627147444
2155	0.0241652944984
2160	0.0250718562574
2165	0.026697433079
2170	0.0286154116904
2175	0.0317787040932
2180	0.033693094861
2185	0.0358347582452
2190	0.039008207215
2195	0.0425079397012
2200	0.0473122653294
